date,open,high,low,close,vol,amount
2017-06-02,893.91,909.99,893.19,909.3,3622120.0,5542636544.0
2017-06-05,909.86,919.69,908.15,915.06,3135721.0,4724341248.0
2017-06-06,912.46,920.3,911.34,920.26,3019286.0,4616325632.0
2017-06-07,919.17,943.61,918.34,941.87,4625423.0,7428408320.0
2017-06-08,942.01,947.47,937.78,938.63,3701661.0,5882651648.0
2017-06-09,937.69,941.31,934.33,940.08,3669092.0,5830429184.0
2017-06-12,935.24,935.73,925.61,926.54,3375572.0,5484236288.0
2017-06-13,925.44,936.64,925.44,935.1,2971974.0,4471163392.0
2017-06-14,934.65,935.74,928.31,929.56,3246008.0,5054209536.0
2017-06-15,929.6,942.62,929.17,941.07,4253703.0,6498825728.0
2017-06-16,940.69,944.96,939.83,941.39,4075709.0,5854650368.0
2017-06-19,939.12,945.16,939.12,943.76,3773799.0,5786230272.0
2017-06-20,945.01,947.6,942.66,943.41,3736885.0,5738008064.0
2017-06-21,945.08,950.88,941.12,950.88,3904882.0,6225434112.0
2017-06-22,949.43,952.84,937.15,937.55,4197591.0,6441096192.0
2017-06-23,936.27,941.71,929.38,941.64,3796119.0,5529512960.0
2017-06-26,941.94,952.83,940.35,952.24,4008191.0,6046205440.0
2017-06-27,952.42,957.24,952.05,956.32,4168473.0,5883503104.0
2017-06-28,954.24,955.96,946.31,948.76,3724419.0,5600789504.0
2017-06-29,948.11,957.91,947.06,953.5,4565078.0,7132559360.0
2017-06-30,949.27,953.72,946.73,952.4,3793687.0,5643144704.0
2017-07-03,953.23,958.13,950.79,956.54,3877408.0,6084119040.0
2017-07-04,955.86,956.98,949.64,953.42,3780318.0,5812747264.0
2017-07-05,954.5,964.38,953.81,964.38,5046394.0,7888556544.0
2017-07-06,962.9,970.43,960.65,967.4,5007147.0,8266605568.0
2017-07-07,961.26,963.95,960.01,961.07,4447094.0,6944445440.0
2017-07-10,960.88,963.01,952.48,953.97,4460039.0,7011570688.0
2017-07-11,952.61,955.83,946.32,947.31,4009719.0,6198384128.0
2017-07-12,946.16,950.13,934.41,943.92,4080147.0,6077163008.0
2017-07-13,943.53,947.02,941.32,944.65,3315757.0,5066205184.0
2017-07-14,941.45,942.9,935.13,937.58,4194343.0,6588188672.0
2017-07-17,935.02,935.02,890.94,892.84,6517764.0,8893220864.0
2017-07-18,887.04,894.1,876.1,893.14,4784768.0,6593487360.0
2017-07-19,889.99,900.62,886.55,900.42,3911151.0,5344686080.0
2017-07-20,899.78,909.74,899.23,901.96,4347769.0,5804171264.0
2017-07-21,903.66,909.3,897.99,899.65,4015950.0,5420836864.0
2017-07-24,897.47,908.27,896.81,908.03,4407616.0,6197967872.0
2017-07-25,907.69,907.76,896.12,897.7,4298972.0,5474459648.0
2017-07-26,899.14,900.39,888.17,894.25,3846613.0,4951084032.0
2017-07-27,893.03,919.42,890.58,918.62,6082617.0,8743965696.0
2017-07-28,920.69,924.17,917.74,917.86,5559888.0,7913494016.0
2017-07-31,918.11,924.76,914.95,919.91,5174352.0,7382455808.0
2017-08-01,918.72,921.57,915.78,920.65,4818221.0,6749263872.0
2017-08-02,918.86,919.91,912.41,914.97,5391874.0,7358639616.0
2017-08-03,912.42,925.07,910.73,914.42,5605003.0,7696351232.0
2017-08-04,914.36,915.67,906.65,906.7,4752665.0,6740836352.0
2017-08-07,906.53,917.17,906.21,914.59,3663205.0,5042778112.0
2017-08-08,915.51,924.77,915.51,924.17,4900135.0,7220504576.0
2017-08-09,923.68,931.43,921.54,927.88,4739273.0,7129010176.0
2017-08-10,926.13,936.73,920.11,927.93,4895657.0,7221509120.0
2017-08-11,923.09,930.93,920.48,922.8,4660890.0,6865977344.0
2017-08-14,928.14,949.97,927.89,945.75,6898736.0,10336401408.0
2017-08-15,950.66,962.32,950.66,962.32,8206872.0,10652008448.0
2017-08-16,961.49,975.92,959.75,971.31,9418057.0,13498092544.0
2017-08-17,967.84,990.93,966.44,981.72,10565000.0,15744753664.0
2017-08-18,973.58,984.36,971.55,979.45,8719244.0,13407699968.0
2017-08-21,976.85,983.55,974.02,980.19,6751985.0,10335481856.0
2017-08-22,979.87,979.87,966.28,967.86,6022751.0,9067822080.0
2017-08-23,966.35,967.99,961.17,962.78,4991665.0,7673897472.0
2017-08-24,962.48,966.52,957.55,959.16,4511386.0,7191822848.0
2017-08-25,958.77,965.94,958.77,965.87,4761256.0,7570725888.0
2017-08-28,966.61,985.86,966.61,978.08,7203267.0,11387474944.0
2017-08-29,976.27,977.16,969.81,972.18,4990084.0,7716656640.0
2017-08-30,971.27,981.08,971.27,977.89,5506071.0,8514852864.0
2017-08-31,978.49,981.74,974.97,979.89,4805410.0,7632748032.0
2017-09-01,981.32,996.7,978.88,996.6,7699656.0,11960438784.0
2017-09-04,996.62,1018.63,996.28,1016.02,10000804.0,16054096896.0
2017-09-05,1012.78,1016.4,1007.8,1014.11,7238672.0,11653899264.0
2017-09-06,1010.15,1021.93,1006.92,1021.74,7974095.0,12293048320.0
2017-09-07,1021.9,1023.6,1009.21,1009.88,8447680.0,12886078464.0
2017-09-08,1009.74,1011.3,1000.93,1007.13,6217306.0,8979869696.0
2017-09-11,1005.42,1010.46,1002.87,1009.13,5671537.0,8355418112.0
2017-09-12,1008.25,1015.24,1002.85,1011.41,7462952.0,11640495104.0
2017-09-13,1009.37,1012.58,1006.85,1010.6,5149786.0,7541143040.0
2017-09-14,1009.29,1015.02,1006.49,1012.38,6149538.0,9287713792.0
2017-09-15,1009.98,1012.94,1005.38,1007.02,5414611.0,8179952128.0
2017-09-18,1007.19,1010.37,1005.5,1008.6,4829889.0,7159312384.0
2017-09-19,1009.58,1011.19,1001.86,1004.08,5847633.0,8999896064.0
2017-09-20,1002.16,1009.44,999.84,1009.16,5563632.0,8193351680.0
2017-09-21,1013.71,1013.76,997.54,997.63,7499419.0,11109043200.0
2017-09-22,993.41,993.41,983.3,987.11,7394962.0,10573176832.0
2017-09-25,985.02,992.59,978.04,979.6,5371731.0,8042313728.0
2017-09-26,980.13,983.23,974.65,983.23,4933603.0,6888838656.0
2017-09-27,982.13,989.28,981.45,985.37,4498381.0,6825629184.0
2017-09-28,984.86,990.67,982.56,983.51,5172089.0,7759453184.0
2017-09-29,983.19,994.93,983.19,994.93,5223229.0,7636225024.0
2017-10-09,1010.4,1018.4,1006.46,1012.95,7399338.0,11691537408.0
2017-10-10,1013.36,1025.71,1012.96,1025.42,7534892.0,12126675968.0
2017-10-11,1023.62,1023.73,1015.11,1016.18,7174849.0,11311000576.0
2017-10-12,1015.84,1021.43,1008.79,1014.49,7207041.0,11515943936.0
2017-10-13,1012.94,1018.5,1005.55,1018.48,5935449.0,10013811712.0
2017-10-16,1015.55,1017.73,996.94,996.94,7183098.0,11325641728.0
2017-10-17,995.09,1001.38,992.44,995.32,3905855.0,6326735872.0
2017-10-18,996.54,1002.03,988.4,988.79,4399600.0,6987959808.0
2017-10-19,985.61,989.16,969.46,971.77,4457575.0,6441460736.0
2017-10-20,969.89,983.71,969.1,983.63,3206394.0,4779872768.0
2017-10-23,986.56,995.17,984.34,991.99,4564592.0,7053579264.0
2017-10-24,991.97,992.14,981.85,991.18,4470599.0,7426104832.0
2017-10-25,990.84,996.85,990.17,996.85,4407754.0,7337027584.0
2017-10-26,994.65,999.83,992.71,997.93,4628180.0,7663563264.0
2017-10-27,998.58,998.94,986.77,987.24,4400632.0,7447583744.0
2017-10-30,984.83,988.35,962.09,969.74,5690049.0,9037126656.0
2017-10-31,968.01,981.46,967.66,980.88,4832602.0,8140771840.0
2017-11-01,979.16,989.03,976.71,984.16,4833374.0,8276614144.0
2017-11-02,981.38,981.54,971.65,975.11,4592251.0,7530842624.0
2017-11-03,973.27,980.09,962.48,967.03,4190049.0,6769300480.0
2017-11-06,968.11,983.96,964.67,983.88,4162901.0,7145822720.0
2017-11-07,983.38,988.08,978.1,988.0,4520837.0,7691733504.0
2017-11-08,987.05,993.54,983.07,984.03,5592664.0,9545618432.0
2017-11-09,982.36,994.18,979.59,994.18,5281656.0,8422022144.0
2017-11-10,993.29,1000.62,989.59,996.58,5607773.0,9472783360.0
2017-11-13,997.07,1004.22,989.97,1000.64,5989336.0,9714953216.0
2017-11-14,998.97,1005.71,993.11,997.35,6297066.0,10295136256.0
2017-11-15,993.68,1000.13,981.34,988.4,4824316.0,7930278912.0
2017-11-16,983.74,992.23,979.7,988.04,5094179.0,7780001280.0
2017-11-17,987.43,987.47,951.72,955.53,6906613.0,10399029248.0
2017-11-20,945.24,961.97,932.95,961.97,5320872.0,8211633152.0
2017-11-21,959.41,966.61,952.53,962.32,5403140.0,8645107712.0
2017-11-22,960.12,972.49,953.96,962.18,5792833.0,9070967808.0
2017-11-23,958.26,958.28,930.89,931.15,5880950.0,9116602368.0
2017-11-24,927.64,938.57,926.24,929.59,4000795.0,6308816896.0
2017-11-27,928.85,932.26,918.89,920.31,3613158.0,5713728512.0
2017-11-28,922.06,940.33,922.06,940.33,4001718.0,6273056256.0
2017-11-29,940.93,940.95,922.16,932.25,4527620.0,7001102848.0
2017-11-30,930.39,932.23,919.07,921.9,4043091.0,6195325952.0
2017-12-01,920.45,935.6,919.81,932.38,3865017.0,6004394496.0
2017-12-04,930.37,935.81,924.29,925.15,3822161.0,5729079296.0
2017-12-05,925.02,929.2,897.98,903.47,4587033.0,6812265984.0
2017-12-06,902.43,909.73,889.51,909.72,3863639.0,5642395136.0
2017-12-07,906.33,911.72,904.22,906.2,3275329.0,4623097856.0
2017-12-08,905.62,923.79,905.57,919.15,3557843.0,5364963328.0
2017-12-11,927.49,939.84,927.47,934.89,4845008.0,7403779584.0
2017-12-12,933.67,933.67,921.52,921.64,3505788.0,5336892416.0
2017-12-13,919.96,929.76,919.94,929.43,2896159.0,4499269120.0
2017-12-14,929.34,930.1,920.33,928.13,3905009.0,6484494336.0
2017-12-15,926.41,929.49,919.81,923.87,4141608.0,6285115392.0
2017-12-18,922.49,924.82,914.25,918.1,3484448.0,4905520640.0
2017-12-19,918.34,928.67,918.34,926.03,3628782.0,5625267712.0
2017-12-20,924.53,925.67,911.22,913.07,4197650.0,6513412608.0
2017-12-21,912.1,921.62,903.26,919.34,4252426.0,6922958848.0
2017-12-22,918.88,920.77,911.96,912.7,3404227.0,5254927872.0
2017-12-25,912.76,912.93,896.98,899.88,3638921.0,5380435968.0
2017-12-26,899.43,903.93,892.6,902.91,3313524.0,4998203904.0
2017-12-27,902.48,902.63,888.77,888.96,3951410.0,5928800768.0
2017-12-28,888.47,895.37,888.07,889.07,3616188.0,5159072768.0
2017-12-29,890.15,899.45,890.15,898.84,3152266.0,4760928768.0
2018-01-02,901.69,908.37,899.36,908.25,3649478.0,5340660224.0
2018-01-03,907.71,924.13,906.62,923.38,5632395.0,8365066240.0
2018-01-04,920.94,922.33,918.49,922.05,4424910.0,6322360320.0
2018-01-05,922.18,923.07,916.29,916.41,4402605.0,6194798592.0
2018-01-08,915.78,915.85,905.65,915.02,4296954.0,6279724544.0
2018-01-09,914.37,914.61,909.29,913.02,4152673.0,5815262208.0
2018-01-10,911.49,913.06,903.3,911.93,4358270.0,6207745024.0
2018-01-11,909.72,931.11,907.46,930.21,6539382.0,9610913792.0
2018-01-12,925.94,926.08,913.76,913.76,5070698.0,7606260736.0
2018-01-15,909.88,909.88,884.75,884.99,5472181.0,7794808320.0
2018-01-16,884.15,887.26,877.38,882.81,4430620.0,6263081472.0
2018-01-17,879.92,879.96,863.28,877.03,4565973.0,6464912896.0
2018-01-18,875.42,882.65,875.09,875.95,3732435.0,4476952576.0
2018-01-19,876.55,883.82,875.56,879.14,3824563.0,5340656640.0
2018-01-22,878.0,896.66,874.19,893.31,4771594.0,6709122560.0
2018-01-23,891.69,897.56,885.82,887.71,3801634.0,5657515520.0
2018-01-24,886.81,897.76,879.67,897.76,5869859.0,8414119936.0
2018-01-25,896.49,906.32,893.98,894.31,5799107.0,7970919424.0
2018-01-26,892.78,897.97,892.05,895.2,4149563.0,5626331136.0
2018-01-29,895.44,899.07,877.22,880.05,5001339.0,6829509632.0
2018-01-30,878.4,885.16,878.4,882.3,4072842.0,5561045504.0
2018-01-31,879.13,879.13,857.37,859.57,4924428.0,6571951104.0
2018-02-01,858.22,861.65,827.0,827.0,5456695.0,7160165888.0
2018-02-02,824.64,835.9,812.27,831.23,4478397.0,5823331840.0
2018-02-05,819.99,833.05,817.94,828.02,3591470.0,4945672704.0
2018-02-06,811.23,817.84,785.53,785.53,5644760.0,7016995328.0
2018-02-07,797.97,800.76,770.19,786.3,5371759.0,6813161984.0
2018-02-08,783.96,803.39,782.41,801.24,4163411.0,5534973952.0
2018-02-09,782.05,795.43,771.52,782.36,5448351.0,6575908352.0
2018-02-12,784.73,809.0,784.73,806.5,4641634.0,6080888832.0
2018-02-13,809.21,811.56,802.55,803.96,5360566.0,6349241856.0
2018-02-14,804.09,804.83,798.68,801.69,3367271.0,3858956032.0
2018-02-22,808.61,820.95,806.65,820.95,4751536.0,5975270400.0
2018-02-23,823.35,825.87,817.76,821.99,5326657.0,6292745728.0
2018-02-26,826.18,853.7,824.3,851.76,7334891.0,10766748672.0
2018-02-27,851.95,860.3,849.94,853.79,6929659.0,9333899264.0
2018-02-28,849.33,868.07,845.35,862.83,7085484.0,9662592000.0
2018-03-01,856.76,889.98,855.59,889.92,8363441.0,11750506496.0
2018-03-02,882.92,890.94,874.9,879.49,7416010.0,10535263232.0
2018-03-05,885.44,892.52,881.09,892.52,6044988.0,8485517312.0
2018-03-06,894.45,903.27,892.78,895.73,9056075.0,11998689280.0
2018-03-07,890.95,892.94,883.79,884.59,7015639.0,8985100288.0
2018-03-08,881.18,889.15,880.59,889.15,6700384.0,8763314176.0
2018-03-09,888.39,917.48,887.62,915.28,10514803.0,14506499072.0
2018-03-12,920.05,940.03,920.05,937.89,13437379.0,18324938752.0
2018-03-13,936.58,940.81,926.99,929.07,11129275.0,14901320704.0
2018-03-14,925.35,930.59,912.45,913.03,8604493.0,11529165824.0
2018-03-15,907.69,915.85,894.87,913.93,8230938.0,10905478144.0
2018-03-16,915.27,920.23,907.25,907.25,9436968.0,13559741440.0
2018-03-19,907.87,921.48,902.8,910.93,8244787.0,11645811712.0
2018-03-20,901.32,910.93,896.43,909.91,6337990.0,8812858368.0
2018-03-21,913.13,922.69,897.5,897.5,8356682.0,12026029056.0
2018-03-22,897.91,906.8,891.31,897.33,7261869.0,10083472384.0
2018-03-23,864.35,876.82,830.27,840.77,10643443.0,13875670016.0
2018-03-26,827.34,867.72,824.23,867.39,7450971.0,9942499328.0
2018-03-27,878.86,903.95,877.86,903.86,9875942.0,14448175104.0
2018-03-28,890.67,909.25,888.45,901.25,9418988.0,13975950336.0
2018-03-29,903.71,910.41,895.12,902.24,8001785.0,11744986112.0
2018-03-30,905.27,926.16,904.88,926.13,10496583.0,16029857792.0
2018-04-02,930.89,943.38,923.55,932.51,13066519.0,19973425152.0
2018-04-03,915.34,922.49,907.84,921.99,9619655.0,14392854528.0
2018-04-04,924.46,927.87,901.66,902.1,7932957.0,11838874624.0
2018-04-09,898.7,917.5,893.53,913.63,7318768.0,10956694528.0
2018-04-10,914.75,916.22,898.91,912.47,7641910.0,10926776320.0
2018-04-11,916.14,923.16,911.9,913.91,8242908.0,11460756480.0
2018-04-12,911.49,918.26,906.21,909.16,7369753.0,10623114240.0
2018-04-13,915.14,919.88,909.02,913.85,7665347.0,11034306560.0
2018-04-16,911.51,930.7,908.72,927.57,10305575.0,15547108352.0
2018-04-17,931.98,932.49,892.46,893.73,9817643.0,15250887680.0
2018-04-18,898.81,922.78,883.77,920.07,10807443.0,16828616704.0
2018-04-19,916.85,933.1,915.89,919.07,10783543.0,16485825536.0
2018-04-20,915.08,923.46,893.81,894.96,9641567.0,14758201344.0
2018-04-23,899.03,906.39,874.2,890.23,9546400.0,13541996544.0
2018-04-24,888.12,915.35,881.92,915.35,10652728.0,14421649408.0
2018-04-25,910.89,928.04,909.18,922.13,10757761.0,15520387072.0
2018-04-26,918.56,920.09,901.77,902.07,9516070.0,13430284288.0
2018-04-27,907.33,912.39,895.86,906.02,7992385.0,11724436480.0
2018-05-02,908.59,916.93,892.17,898.6,7252359.0,10223938560.0
2018-05-03,897.2,912.92,876.69,912.69,8063433.0,11386545152.0
2018-05-04,909.66,919.95,908.34,909.41,6748453.0,9653840896.0
2018-05-07,912.6,929.28,910.22,927.92,8064318.0,11413587968.0
2018-05-08,927.93,932.79,924.31,932.27,7424608.0,10358972416.0
2018-05-09,931.11,933.99,924.82,930.04,6597957.0,9335224320.0
2018-05-10,931.21,932.7,917.79,927.04,6960210.0,9712168960.0
2018-05-11,928.92,928.97,910.21,910.73,6364436.0,9355929600.0
2018-05-14,912.91,918.56,900.71,903.13,5902517.0,8357505536.0
2018-05-15,904.12,917.38,899.91,917.15,6895214.0,9078257664.0
2018-05-16,913.95,921.93,909.97,910.27,7084428.0,9601832960.0
2018-05-17,910.9,914.28,903.72,907.81,5955128.0,7552673792.0
2018-05-18,906.05,910.76,897.41,909.3,6130475.0,7557419008.0
2018-05-21,918.67,931.4,918.67,926.27,7529260.0,10641191936.0
2018-05-22,924.99,928.17,919.01,928.17,6540780.0,9041638400.0
2018-05-23,925.96,927.9,919.37,920.38,6607317.0,9458109440.0
2018-05-24,920.87,924.03,910.0,911.51,5595962.0,8325081600.0
2018-05-25,910.49,910.49,886.49,887.27,7552829.0,10246956032.0
2018-05-28,884.21,895.23,879.38,885.5,5831280.0,7999867392.0
2018-05-29,884.09,892.55,872.88,875.07,5981716.0,8207452160.0
2018-05-30,859.19,863.51,842.68,843.87,6739347.0,8229319168.0
2018-05-31,851.86,856.28,840.33,855.01,6037642.0,7127158272.0
2018-06-01,850.86,857.33,842.67,848.4,5279879.0,6214605312.0
2018-06-04,852.84,855.6,839.87,846.6,4515250.0,5536218112.0
2018-06-05,847.2,869.14,847.2,869.14,5482597.0,7034393600.0
2018-06-06,868.58,871.22,858.42,862.15,5285737.0,6852260352.0
2018-06-07,865.01,866.63,856.25,857.33,4783699.0,5930942976.0
2018-06-08,856.64,857.19,840.29,848.58,5335173.0,6273408512.0
2018-06-11,845.35,851.42,839.05,841.12,4340728.0,5256650752.0
2018-06-12,841.25,848.57,829.76,848.25,4572659.0,5905610240.0
2018-06-13,845.41,845.93,828.08,828.17,4342997.0,5448904192.0
2018-06-14,824.24,834.7,819.78,821.91,3728520.0,4574978048.0
2018-06-15,822.29,825.06,794.5,797.16,5705560.0,6841336832.0
2018-06-19,778.82,784.67,734.06,738.73,7105154.0,7788786688.0
2018-06-20,732.33,747.82,724.97,741.62,6342280.0,6983328256.0
2018-06-21,741.55,744.86,714.5,716.25,6423367.0,6796263936.0
2018-06-22,712.65,730.48,704.64,730.32,5097017.0,5387271680.0
2018-06-25,736.95,739.02,722.92,724.41,4444240.0,4935932928.0
2018-06-26,711.31,744.89,709.47,743.85,6207694.0,6283495936.0
2018-06-27,747.1,752.58,738.16,742.73,5831574.0,5845366784.0
2018-06-28,743.47,752.5,733.41,733.98,5350765.0,5642105344.0
2018-06-29,735.68,767.09,735.53,765.69,6516001.0,7038458368.0
2018-07-02,765.71,768.79,748.12,754.78,6300485.0,6833137152.0
2018-07-03,754.95,774.16,743.47,770.78,6962801.0,7597449216.0
2018-07-04,766.59,766.59,745.23,748.73,6276971.0,6787429888.0
2018-07-05,748.1,755.74,731.94,732.5,5926968.0,6484849152.0
2018-07-06,732.6,744.75,719.19,726.93,7779378.0,8959653888.0
2018-07-09,728.64,738.38,728.64,734.77,6362670.0,7573123584.0
2018-07-10,735.65,748.31,734.12,748.0,5766928.0,7044248064.0
2018-07-11,734.57,735.09,712.7,724.55,5974094.0,6711954432.0
2018-07-12,727.06,750.93,727.06,748.33,6976513.0,7898048512.0
2018-07-13,748.25,751.88,744.98,748.12,5751081.0,6262007808.0
2018-07-16,750.05,755.58,743.83,750.99,5759413.0,6656364032.0
2018-07-17,750.52,752.17,740.48,752.11,5179683.0,5640668672.0
2018-07-18,754.02,759.16,748.07,748.07,6110657.0,6272790016.0
2018-07-19,748.19,755.83,742.55,745.42,5523656.0,5855291904.0
2018-07-20,745.69,760.86,737.97,759.11,5638715.0,6248581120.0
2018-07-23,757.21,774.53,755.97,772.67,5919575.0,7057055744.0
2018-07-24,775.36,789.58,775.36,786.32,7248083.0,8178186240.0
2018-07-25,786.39,794.55,781.93,786.25,6480054.0,6974520832.0
2018-07-26,785.83,785.94,773.28,776.27,6068146.0,6489345536.0
2018-07-27,774.14,774.46,762.77,764.83,5140329.0,5270153728.0
2018-07-30,765.1,768.52,752.63,756.38,5161013.0,5605711360.0
2018-07-31,756.72,759.87,745.47,750.04,3708652.0,4140727296.0
2018-08-01,753.27,765.41,742.14,742.14,4526566.0,5273849344.0
2018-08-02,738.32,738.62,705.14,717.76,6233887.0,6560982528.0
2018-08-03,715.67,719.94,703.52,705.75,4158360.0,4899162624.0
2018-08-06,703.38,710.53,689.15,694.19,3877626.0,4225475584.0
2018-08-07,697.08,714.09,690.56,714.05,4232799.0,4793912320.0
2018-08-08,711.89,711.93,697.87,698.65,4399531.0,4930103296.0
2018-08-09,696.69,731.43,696.15,726.88,6032029.0,7243838464.0
2018-08-10,726.99,734.0,725.12,734.0,4697621.0,5997456384.0
2018-08-13,726.52,749.65,723.85,747.62,5639741.0,7626467328.0
2018-08-14,746.6,747.37,738.24,741.73,4558456.0,5479025664.0
2018-08-15,741.72,742.46,723.28,725.0,4668787.0,5410278400.0
2018-08-16,716.92,728.9,710.79,719.25,4399121.0,5456812032.0
2018-08-17,725.74,730.2,703.37,705.56,4523497.0,5613167104.0
2018-08-20,705.71,717.9,698.49,717.9,4303742.0,5390746112.0
2018-08-21,716.42,722.13,709.41,718.53,4811634.0,5924963328.0
2018-08-22,717.46,718.43,706.11,706.84,4239933.0,4870285824.0
2018-08-23,706.41,719.53,706.29,715.01,3971746.0,4825246208.0
2018-08-24,713.7,716.13,708.75,711.02,3457137.0,4024616448.0
2018-08-27,712.49,737.53,712.48,735.02,5522921.0,6941319680.0
2018-08-28,735.39,739.27,731.26,735.92,4934984.0,6121526272.0
2018-08-29,735.22,735.5,728.1,731.97,4432226.0,5472187392.0
2018-08-30,730.78,731.94,715.03,716.56,4988606.0,6412261888.0
2018-08-31,714.31,718.51,709.08,709.55,3574023.0,4311357952.0
2018-09-03,707.74,711.12,694.5,710.71,4011130.0,4813794816.0
2018-09-04,709.9,729.99,708.89,727.43,5074540.0,6474531840.0
2018-09-05,724.23,731.46,716.42,716.42,4694921.0,5684178432.0
2018-09-06,713.77,726.05,710.6,716.34,4505794.0,5453369856.0
2018-09-07,716.51,728.36,702.29,706.17,5341521.0,6707121152.0
2018-09-10,705.58,705.97,689.09,689.84,4634289.0,5176458752.0
2018-09-11,691.1,700.42,688.41,693.63,3792758.0,4143943680.0
2018-09-12,693.6,698.09,684.33,686.02,4691520.0,5637865472.0
2018-09-13,694.03,698.02,683.36,697.69,5031420.0,6232123904.0
2018-09-14,697.71,697.99,682.37,683.07,5024490.0,5814561792.0
2018-09-17,680.23,680.23,668.82,672.05,4335780.0,4382907904.0
2018-09-18,671.02,685.8,668.95,685.58,5188002.0,5437390848.0
2018-09-19,682.98,698.96,680.56,692.71,5922326.0,6101500416.0
2018-09-20,690.64,695.74,687.24,688.47,4839297.0,4710161920.0
2018-09-21,690.49,698.84,683.64,697.48,4909583.0,4991255552.0
2018-09-25,693.21,701.74,691.74,697.64,3620075.0,3876376576.0
2018-09-26,697.84,705.14,693.37,698.94,5026674.0,5419069440.0
2018-09-27,698.27,702.03,689.97,690.06,4739770.0,4900850688.0
2018-09-28,691.57,694.51,685.09,694.25,4418432.0,4739299328.0
2018-10-08,681.02,682.14,664.44,665.14,4567084.0,4733613056.0
2018-10-09,666.62,673.31,657.0,660.59,3833235.0,4037529856.0
2018-10-10,661.23,665.52,655.48,661.81,3620750.0,3731965696.0
2018-10-11,638.59,641.68,603.89,608.68,7398720.0,6479020032.0
2018-10-12,603.67,611.48,583.53,608.53,6733562.0,5688950784.0
2018-10-15,610.56,618.27,598.46,598.69,5039491.0,4564122112.0
2018-10-16,600.42,604.25,576.12,579.68,4375860.0,3989753088.0
2018-10-17,587.78,591.93,572.61,589.42,4883059.0,4463926272.0
2018-10-18,582.7,584.31,571.75,572.22,4541450.0,3830029312.0
2018-10-19,561.53,588.19,560.14,587.44,5652252.0,4944354816.0
2018-10-22,592.54,624.59,592.51,617.79,8665468.0,8103323648.0
2018-10-23,615.96,618.93,597.81,603.26,7603416.0,6827909120.0
2018-10-24,599.58,605.25,592.0,598.71,6921929.0,6036698624.0
2018-10-25,578.52,593.9,575.56,590.77,6487344.0,5391753216.0
2018-10-26,597.41,605.42,592.64,594.92,6439821.0,5492919296.0
2018-10-29,594.4,599.87,586.46,589.38,5465191.0,4349264384.0
2018-10-30,587.92,598.73,576.69,593.85,5795040.0,4814137344.0
2018-10-31,595.1,605.23,593.49,600.93,5744746.0,4832266752.0
2018-11-01,613.89,625.93,612.82,614.26,8592756.0,7629918208.0
